98.0,0.12985317409038544
99.0,0.1411234438419342
100.0,0.20182763040065765
101.0,0.10867992788553238
102.0,0.14712119102478027
103.0,0.16069285571575165
104.0,0.2694830298423767
105.0,0.12708289921283722
106.0,0.11822342872619629
107.0,0.10224217921495438
108.0,0.1212024912238121
109.0,0.10188712924718857
110.0,0.11335110664367676
111.0,0.11492029577493668
112.0,0.1278248131275177
113.0,0.1311398148536682
114.0,0.14921638369560242
115.0,0.12673641741275787
116.0,0.11791878938674927
117.0,0.13053807616233826
118.0,0.09462238848209381
119.0,0.1311837136745453
120.0,0.1214066743850708
121.0,0.14695748686790466
122.0,0.10998968780040741
123.0,0.12949316203594208
124.0,0.17267043888568878
125.0,0.12600143253803253
126.0,0.13431040942668915
127.0,0.11755198240280151
128.0,0.1716979444026947
129.0,0.16384893655776978
130.0,0.15220899879932404
131.0,0.11919078230857849
132.0,0.13859139382839203
133.0,0.11485125869512558
134.0,0.11850114911794662
135.0,0.08266197890043259
136.0,0.09105778485536575
137.0,0.13539165258407593
138.0,0.15294696390628815
139.0,0.12394575774669647
0.0,0.13449202477931976
1.0,0.11492029577493668
2.0,0.13576608896255493
3.0,0.20182763040065765
4.0,0.10838045924901962
5.0,0.13005828857421875
6.0,0.1311398148536682
7.0,0.1257060319185257
8.0,0.11570141464471817
9.0,0.11849439889192581
10.0,0.16347776353359222
11.0,0.10867992788553238
12.0,0.13924646377563477
13.0,0.14579221606254578
14.0,0.14712119102478027
15.0,0.11791878938674927
16.0,0.13347230851650238
17.0,0.1312340348958969
18.0,0.1246284693479538
19.0,0.14921638369560242
20.0,0.2510385513305664
21.0,0.1214066743850708
22.0,0.12358441948890686
23.0,0.12394575774669647
24.0,0.16522957384586334
25.0,0.1470247507095337
26.0,0.15220899879932404
27.0,0.13859139382839203
28.0,0.1610383242368698
29.0,0.1721956431865692
30.0,0.13053807616233826
31.0,0.21046236157417297
32.0,0.09462238848209381
33.0,0.11850114911794662
34.0,0.11335110664367676
35.0,0.1157476156949997
36.0,0.18990212678909302
37.0,0.14014357328414917
38.0,0.17710930109024048
39.0,0.13856647908687592
40.0,0.11683480441570282
41.0,0.11586610972881317
42.0,0.1411234438419342
43.0,0.2296646684408188
44.0,0.1411108821630478
45.0,0.1648787558078766
46.0,0.12673641741275787
47.0,0.13935136795043945
48.0,0.1311837136745453
49.0,0.16495829820632935
50.0,0.1256050020456314
51.0,0.1239878237247467
52.0,0.13789628446102142
53.0,0.14369046688079834
54.0,0.141566202044487
55.0,0.1825888603925705
56.0,0.1212024912238121
57.0,0.10725022852420807
58.0,0.12985317409038544
59.0,0.11129981279373169
60.0,0.07320050150156021
61.0,0.128168985247612
62.0,0.13216492533683777
63.0,0.19989237189292908
64.0,0.16828890144824982
65.0,0.13276441395282745
66.0,0.29008692502975464
67.0,0.15257766842842102
68.0,0.10674872249364853
69.0,0.09105778485536575
70.0,0.08266197890043259
71.0,0.10375460982322693
72.0,0.2466980516910553
73.0,0.13776350021362305
74.0,0.1413070112466812
75.0,0.1333324909210205
76.0,0.27453988790512085
77.0,0.16625826060771942
78.0,0.12600143253803253
79.0,0.14061351120471954
80.0,0.09982143342494965
81.0,0.10188712924718857
82.0,0.10483544319868088
83.0,0.15186837315559387
84.0,0.13895094394683838
85.0,0.11822342872619629
86.0,0.13539165258407593
87.0,0.12319383770227432
88.0,0.14089033007621765
89.0,0.1067824512720108
90.0,0.13596826791763306
91.0,0.1716979444026947
92.0,0.1278248131275177
93.0,0.10224217921495438
94.0,0.142878919839859
95.0,0.14695748686790466
96.0,0.17267043888568878
97.0,0.16384893655776978
98.0,0.11755198240280151
99.0,0.10998968780040741
100.0,0.15125495195388794
101.0,0.11919078230857849
102.0,0.12505412101745605
103.0,0.10345442593097687
104.0,0.1530069261789322
105.0,0.12717261910438538
106.0,0.17951850593090057
107.0,0.08648686110973358
108.0,0.1376989334821701
109.0,0.1116010919213295
110.0,0.14465437829494476
111.0,0.15294696390628815
112.0,0.11169412732124329
113.0,0.11638475209474564
114.0,0.10871570557355881
115.0,0.12708289921283722
116.0,0.12441166490316391
117.0,0.1824919581413269
118.0,0.13718649744987488
119.0,0.14324074983596802
120.0,0.11485125869512558
121.0,0.2089885026216507
122.0,0.16069285571575165
123.0,0.13151155412197113
124.0,0.16527706384658813
125.0,0.1368933469057083
126.0,0.12949316203594208
127.0,0.1448446661233902
128.0,0.1360216736793518
129.0,0.1499728113412857
130.0,0.2694830298423767
131.0,0.14584393799304962
132.0,0.18918034434318542
133.0,0.08717741817235947
134.0,0.13431040942668915
135.0,0.12076210975646973
136.0,0.10205478221178055
137.0,0.11212757229804993
138.0,0.20196431875228882
139.0,0.11425906419754028
0.0,0.10224217921495438
1.0,0.10838045924901962
2.0,0.1470247507095337
3.0,0.13276441395282745
4.0,0.13789628446102142
5.0,0.2089885026216507
6.0,0.12717261910438538
7.0,0.18918034434318542
8.0,0.11485125869512558
9.0,0.1278248131275177
10.0,0.20196431875228882
11.0,0.17710930109024048
12.0,0.13596826791763306
13.0,0.16828890144824982
14.0,0.29008692502975464
15.0,0.14584393799304962
16.0,0.14712119102478027
17.0,0.13053807616233826
18.0,0.1368933469057083
19.0,0.12394575774669647
20.0,0.10205478221178055
21.0,0.1648787558078766
22.0,0.13151155412197113
23.0,0.14324074983596802
24.0,0.1411234438419342
25.0,0.13924646377563477
26.0,0.21046236157417297
27.0,0.12949316203594208
28.0,0.12708289921283722
29.0,0.14695748686790466
30.0,0.1157476156949997
31.0,0.1499728113412857
32.0,0.12985317409038544
33.0,0.13776350021362305
34.0,0.1825888603925705
35.0,0.13431040942668915
36.0,0.1239878237247467
37.0,0.15125495195388794
38.0,0.16069285571575165
39.0,0.13576608896255493
40.0,0.11212757229804993
41.0,0.11755198240280151
42.0,0.13935136795043945
43.0,0.14089033007621765
44.0,0.08717741817235947
45.0,0.13216492533683777
46.0,0.11425906419754028
47.0,0.11791878938674927
48.0,0.15257766842842102
49.0,0.10674872249364853
50.0,0.12319383770227432
51.0,0.15294696390628815
52.0,0.1311398148536682
53.0,0.09105778485536575
54.0,0.10871570557355881
55.0,0.13895094394683838
56.0,0.14579221606254578
57.0,0.12505412101745605
58.0,0.142878919839859
59.0,0.11822342872619629
60.0,0.11570141464471817
61.0,0.1256050020456314
62.0,0.16384893655776978
63.0,0.11850114911794662
64.0,0.16527706384658813
65.0,0.12673641741275787
66.0,0.1716979444026947
67.0,0.10483544319868088
68.0,0.11919078230857849
69.0,0.13859139382839203
70.0,0.12600143253803253
71.0,0.13005828857421875
72.0,0.15186837315559387
73.0,0.1413070112466812
74.0,0.14014357328414917
75.0,0.11492029577493668
76.0,0.10867992788553238
77.0,0.1333324909210205
78.0,0.2466980516910553
79.0,0.10345442593097687
80.0,0.11169412732124329
81.0,0.19989237189292908
82.0,0.14465437829494476
83.0,0.16625826060771942
84.0,0.1530069261789322
85.0,0.1610383242368698
86.0,0.10998968780040741
87.0,0.12358441948890686
88.0,0.13449202477931976
89.0,0.16347776353359222
90.0,0.13856647908687592
91.0,0.11335110664367676
92.0,0.14061351120471954
93.0,0.1360216736793518
94.0,0.128168985247612
95.0,0.14921638369560242
96.0,0.20182763040065765
97.0,0.16522957384586334
98.0,0.17267043888568878
99.0,0.17951850593090057
100.0,0.1116010919213295
101.0,0.12441166490316391
102.0,0.27453988790512085
103.0,0.1312340348958969
104.0,0.07320050150156021
105.0,0.1257060319185257
106.0,0.2510385513305664
107.0,0.11683480441570282
108.0,0.1067824512720108
109.0,0.10725022852420807
110.0,0.2694830298423767
111.0,0.08266197890043259
112.0,0.08648686110973358
113.0,0.1721956431865692
114.0,0.11849439889192581
115.0,0.1824919581413269
116.0,0.12076210975646973
117.0,0.11129981279373169
118.0,0.1311837136745453
119.0,0.15220899879932404
120.0,0.1246284693479538
121.0,0.09462238848209381
122.0,0.10188712924718857
123.0,0.11586610972881317
124.0,0.13718649744987488
125.0,0.10375460982322693
126.0,0.1214066743850708
127.0,0.141566202044487
128.0,0.16495829820632935
129.0,0.09982143342494965
130.0,0.13347230851650238
131.0,0.1376989334821701
132.0,0.11638475209474564
133.0,0.13539165258407593
134.0,0.2296646684408188
135.0,0.1411108821630478
136.0,0.14369046688079834
137.0,0.1448446661233902
138.0,0.18990212678909302
139.0,0.1212024912238121
0.0,0.2089885026216507
1.0,0.12441166490316391
2.0,0.11822342872619629
3.0,0.14465437829494476
4.0,0.13935136795043945
5.0,0.13005828857421875
6.0,0.10998968780040741
7.0,0.1376989334821701
8.0,0.18918034434318542
9.0,0.08266197890043259
10.0,0.13431040942668915
11.0,0.15186837315559387
12.0,0.11129981279373169
13.0,0.10483544319868088
14.0,0.1278248131275177
15.0,0.1411108821630478
16.0,0.10205478221178055
17.0,0.10224217921495438
18.0,0.08717741817235947
19.0,0.12600143253803253
20.0,0.11849439889192581
21.0,0.1470247507095337
22.0,0.1448446661233902
23.0,0.16828890144824982
24.0,0.14014357328414917
25.0,0.10345442593097687
26.0,0.13276441395282745
27.0,0.10838045924901962
28.0,0.16347776353359222
29.0,0.13718649744987488
30.0,0.16527706384658813
31.0,0.1214066743850708
32.0,0.1411234438419342
33.0,0.11212757229804993
34.0,0.13596826791763306
35.0,0.13151155412197113
36.0,0.1716979444026947
37.0,0.16384893655776978
38.0,0.11755198240280151
39.0,0.12708289921283722
40.0,0.16495829820632935
41.0,0.142878919839859
42.0,0.10188712924718857
43.0,0.2296646684408188
44.0,0.15125495195388794
45.0,0.2510385513305664
46.0,0.17267043888568878
47.0,0.13789628446102142
48.0,0.08648686110973358
49.0,0.15294696390628815
50.0,0.14921638369560242
51.0,0.1824919581413269
52.0,0.14324074983596802
53.0,0.10867992788553238
54.0,0.29008692502975464
55.0,0.14061351120471954
56.0,0.15257766842842102
57.0,0.1239878237247467
58.0,0.14584393799304962
59.0,0.10725022852420807
60.0,0.17710930109024048
61.0,0.11425906419754028
62.0,0.20182763040065765
63.0,0.13576608896255493
64.0,0.128168985247612
65.0,0.07320050150156021
66.0,0.1530069261789322
67.0,0.09105778485536575
68.0,0.11586610972881317
69.0,0.1157476156949997
70.0,0.1257060319185257
71.0,0.13856647908687592
72.0,0.10375460982322693
73.0,0.1825888603925705
74.0,0.12949316203594208
75.0,0.19989237189292908
76.0,0.13449202477931976
77.0,0.18990212678909302
78.0,0.16069285571575165
79.0,0.14712119102478027
80.0,0.2466980516910553
81.0,0.1648787558078766
82.0,0.12505412101745605
83.0,0.13776350021362305
84.0,0.11919078230857849
85.0,0.13347230851650238
86.0,0.12394575774669647
87.0,0.10674872249364853
88.0,0.12673641741275787
89.0,0.27453988790512085
90.0,0.11492029577493668
91.0,0.1368933469057083
92.0,0.1246284693479538
93.0,0.13053807616233826
94.0,0.11485125869512558
95.0,0.2694830298423767
96.0,0.1311837136745453
97.0,0.10871570557355881
98.0,0.12319383770227432
99.0,0.09462238848209381
100.0,0.16522957384586334
101.0,0.13216492533683777
102.0,0.141566202044487
103.0,0.1499728113412857
104.0,0.13859139382839203
105.0,0.1333324909210205
106.0,0.1312340348958969
107.0,0.11791878938674927
108.0,0.1610383242368698
109.0,0.14369046688079834
110.0,0.21046236157417297
111.0,0.17951850593090057
112.0,0.1413070112466812
113.0,0.1256050020456314
114.0,0.11335110664367676
115.0,0.1721956431865692
116.0,0.12076210975646973
117.0,0.14579221606254578
118.0,0.1116010919213295
119.0,0.14695748686790466
120.0,0.11683480441570282
121.0,0.13924646377563477
122.0,0.13539165258407593
123.0,0.20196431875228882
124.0,0.15220899879932404
125.0,0.1212024912238121
126.0,0.1067824512720108
127.0,0.16625826060771942
128.0,0.1311398148536682
129.0,0.11570141464471817
130.0,0.11638475209474564
131.0,0.12717261910438538
132.0,0.11850114911794662
133.0,0.13895094394683838
134.0,0.14089033007621765
135.0,0.12358441948890686
136.0,0.11169412732124329
137.0,0.09982143342494965
138.0,0.12985317409038544
139.0,0.1360216736793518
0.0,0.11129981279373169
1.0,0.10375460982322693
2.0,0.141566202044487
3.0,0.20196431875228882
4.0,0.12394575774669647
5.0,0.09982143342494965
6.0,0.1312340348958969
7.0,0.09462238848209381
8.0,0.12708289921283722
9.0,0.2510385513305664
10.0,0.11425906419754028
11.0,0.2296646684408188
12.0,0.10725022852420807
13.0,0.12358441948890686
14.0,0.13895094394683838
15.0,0.16527706384658813
16.0,0.1610383242368698
17.0,0.16828890144824982
18.0,0.1824919581413269
19.0,0.12505412101745605
20.0,0.1411108821630478
21.0,0.10871570557355881
22.0,0.14712119102478027
23.0,0.14465437829494476
24.0,0.16069285571575165
25.0,0.1448446661233902
26.0,0.13935136795043945
27.0,0.13431040942668915
28.0,0.15186837315559387
29.0,0.08266197890043259
30.0,0.14061351120471954
31.0,0.1499728113412857
32.0,0.18918034434318542
33.0,0.17710930109024048
34.0,0.1256050020456314
35.0,0.29008692502975464
36.0,0.14324074983596802
37.0,0.15125495195388794
38.0,0.1648787558078766
39.0,0.13776350021362305
40.0,0.15294696390628815
41.0,0.1246284693479538
42.0,0.11638475209474564
43.0,0.1530069261789322
44.0,0.1411234438419342
45.0,0.13347230851650238
46.0,0.13859139382839203
47.0,0.15257766842842102
48.0,0.10674872249364853
49.0,0.19989237189292908
50.0,0.1157476156949997
51.0,0.10867992788553238
52.0,0.1067824512720108
53.0,0.08717741817235947
54.0,0.14014357328414917
55.0,0.11169412732124329
56.0,0.16347776353359222
57.0,0.10483544319868088
58.0,0.12076210975646973
59.0,0.10188712924718857
60.0,0.11335110664367676
61.0,0.11586610972881317
62.0,0.12717261910438538
63.0,0.14579221606254578
64.0,0.11683480441570282
65.0,0.11919078230857849
66.0,0.11850114911794662
67.0,0.1116010919213295
68.0,0.08648686110973358
69.0,0.11755198240280151
70.0,0.11212757229804993
71.0,0.11570141464471817
72.0,0.1376989334821701
73.0,0.10224217921495438
74.0,0.10345442593097687
75.0,0.17267043888568878
76.0,0.13596826791763306
77.0,0.12949316203594208
78.0,0.11492029577493668
79.0,0.16522957384586334
80.0,0.14921638369560242
81.0,0.10205478221178055
82.0,0.11849439889192581
83.0,0.13856647908687592
84.0,0.1212024912238121
85.0,0.13276441395282745
86.0,0.1311398148536682
87.0,0.21046236157417297
88.0,0.11822342872619629
89.0,0.1214066743850708
90.0,0.13576608896255493
91.0,0.1311837136745453
92.0,0.16625826060771942
93.0,0.27453988790512085
94.0,0.1360216736793518
95.0,0.1333324909210205
96.0,0.12985317409038544
97.0,0.16495829820632935
98.0,0.12673641741275787
99.0,0.13151155412197113
100.0,0.13449202477931976
101.0,0.14584393799304962
102.0,0.11791878938674927
103.0,0.14369046688079834
104.0,0.13216492533683777
105.0,0.20182763040065765
106.0,0.128168985247612
107.0,0.13053807616233826
108.0,0.1470247507095337
109.0,0.2466980516910553
110.0,0.1239878237247467
111.0,0.1413070112466812
112.0,0.2089885026216507
113.0,0.1257060319185257
114.0,0.11485125869512558
115.0,0.18990212678909302
116.0,0.16384893655776978
117.0,0.2694830298423767
118.0,0.13005828857421875
119.0,0.1368933469057083
120.0,0.1825888603925705
121.0,0.12319383770227432
122.0,0.14695748686790466
123.0,0.17951850593090057
124.0,0.12441166490316391
125.0,0.142878919839859
126.0,0.13789628446102142
127.0,0.13718649744987488
128.0,0.1716979444026947
129.0,0.1721956431865692
130.0,0.13539165258407593
131.0,0.10998968780040741
132.0,0.09105778485536575
133.0,0.1278248131275177
134.0,0.12600143253803253
135.0,0.14089033007621765
136.0,0.15220899879932404
137.0,0.07320050150156021
138.0,0.10838045924901962
139.0,0.13924646377563477
0.0,0.11638475209474564
1.0,0.16527706384658813
2.0,0.1311837136745453
3.0,0.08266197890043259
4.0,0.1530069261789322
5.0,0.10838045924901962
6.0,0.13539165258407593
7.0,0.2296646684408188
8.0,0.11129981279373169
9.0,0.13053807616233826
10.0,0.13789628446102142
11.0,0.1721956431865692
12.0,0.14324074983596802
13.0,0.1067824512720108
14.0,0.13576608896255493
15.0,0.10188712924718857
16.0,0.12985317409038544
17.0,0.10205478221178055
18.0,0.1825888603925705
19.0,0.141566202044487
20.0,0.12949316203594208
21.0,0.14369046688079834
22.0,0.12319383770227432
23.0,0.1311398148536682
24.0,0.2089885026216507
25.0,0.10725022852420807
26.0,0.18990212678909302
27.0,0.1212024912238121
28.0,0.13859139382839203
29.0,0.10483544319868088
30.0,0.18918034434318542
31.0,0.13596826791763306
32.0,0.1716979444026947
33.0,0.12717261910438538
34.0,0.10224217921495438
35.0,0.10871570557355881
36.0,0.1239878237247467
37.0,0.10375460982322693
38.0,0.11586610972881317
39.0,0.12076210975646973
40.0,0.11335110664367676
41.0,0.13895094394683838
42.0,0.13151155412197113
43.0,0.20182763040065765
44.0,0.1360216736793518
45.0,0.20196431875228882
46.0,0.21046236157417297
47.0,0.13216492533683777
48.0,0.142878919839859
49.0,0.1448446661233902
50.0,0.15294696390628815
51.0,0.16522957384586334
52.0,0.12358441948890686
53.0,0.13005828857421875
54.0,0.16069285571575165
55.0,0.15186837315559387
56.0,0.08648686110973358
57.0,0.11570141464471817
58.0,0.128168985247612
59.0,0.14921638369560242
60.0,0.13718649744987488
61.0,0.1256050020456314
62.0,0.11212757229804993
63.0,0.12673641741275787
64.0,0.1257060319185257
65.0,0.1648787558078766
66.0,0.07320050150156021
67.0,0.11822342872619629
68.0,0.14579221606254578
69.0,0.1214066743850708
70.0,0.10345442593097687
71.0,0.1246284693479538
72.0,0.10867992788553238
73.0,0.2510385513305664
74.0,0.12505412101745605
75.0,0.13347230851650238
76.0,0.11791878938674927
77.0,0.15220899879932404
78.0,0.15257766842842102
79.0,0.13431040942668915
80.0,0.11850114911794662
81.0,0.13935136795043945
82.0,0.17267043888568878
83.0,0.16347776353359222
84.0,0.1470247507095337
85.0,0.29008692502975464
86.0,0.11169412732124329
87.0,0.08717741817235947
88.0,0.13924646377563477
89.0,0.17951850593090057
90.0,0.10674872249364853
91.0,0.1368933469057083
92.0,0.1824919581413269
93.0,0.13776350021362305
94.0,0.1610383242368698
95.0,0.1411108821630478
96.0,0.27453988790512085
97.0,0.11485125869512558
98.0,0.14584393799304962
99.0,0.15125495195388794
100.0,0.1157476156949997
101.0,0.14089033007621765
102.0,0.12600143253803253
103.0,0.1499728113412857
104.0,0.1411234438419342
105.0,0.12394575774669647
106.0,0.09982143342494965
107.0,0.1413070112466812
108.0,0.13856647908687592
109.0,0.10998968780040741
110.0,0.2466980516910553
111.0,0.14014357328414917
112.0,0.13449202477931976
113.0,0.14061351120471954
114.0,0.11492029577493668
115.0,0.1312340348958969
116.0,0.1116010919213295
117.0,0.11683480441570282
118.0,0.13276441395282745
119.0,0.1333324909210205
120.0,0.12441166490316391
121.0,0.09462238848209381
122.0,0.2694830298423767
123.0,0.11425906419754028
124.0,0.11755198240280151
125.0,0.12708289921283722
126.0,0.16625826060771942
127.0,0.16495829820632935
128.0,0.14695748686790466
129.0,0.11919078230857849
130.0,0.16828890144824982
131.0,0.1278248131275177
132.0,0.19989237189292908
133.0,0.14465437829494476
134.0,0.09105778485536575
135.0,0.16384893655776978
136.0,0.11849439889192581
137.0,0.14712119102478027
138.0,0.1376989334821701
139.0,0.17710930109024048
0.0,0.2089885026216507
1.0,0.1214066743850708
2.0,0.11755198240280151
3.0,0.09105778485536575
4.0,0.1311837136745453
5.0,0.14712119102478027
6.0,0.13789628446102142
7.0,0.1610383242368698
8.0,0.16522957384586334
9.0,0.13596826791763306
10.0,0.10725022852420807
11.0,0.1530069261789322
12.0,0.12505412101745605
13.0,0.14584393799304962
14.0,0.13449202477931976
15.0,0.10483544319868088
16.0,0.142878919839859
17.0,0.1311398148536682
18.0,0.13005828857421875
19.0,0.14324074983596802
20.0,0.16527706384658813
21.0,0.1256050020456314
22.0,0.10674872249364853
23.0,0.13895094394683838
24.0,0.20182763040065765
25.0,0.18990212678909302
26.0,0.128168985247612
27.0,0.19989237189292908
28.0,0.2510385513305664
29.0,0.16347776353359222
30.0,0.11919078230857849
31.0,0.1257060319185257
32.0,0.2466980516910553
33.0,0.12600143253803253
34.0,0.1448446661233902
35.0,0.13935136795043945
36.0,0.16828890144824982
37.0,0.1721956431865692
38.0,0.13216492533683777
39.0,0.12394575774669647
40.0,0.21046236157417297
41.0,0.11169412732124329
42.0,0.12076210975646973
43.0,0.18918034434318542
44.0,0.11492029577493668
45.0,0.13276441395282745
46.0,0.16384893655776978
47.0,0.10838045924901962
48.0,0.10867992788553238
49.0,0.11425906419754028
50.0,0.11638475209474564
51.0,0.13859139382839203
52.0,0.14465437829494476
53.0,0.12949316203594208
54.0,0.14089033007621765
55.0,0.27453988790512085
56.0,0.1413070112466812
57.0,0.14579221606254578
58.0,0.11791878938674927
59.0,0.09462238848209381
60.0,0.12717261910438538
61.0,0.13539165258407593
62.0,0.13856647908687592
63.0,0.10345442593097687
64.0,0.1411234438419342
65.0,0.1067824512720108
66.0,0.1360216736793518
67.0,0.1499728113412857
68.0,0.12441166490316391
69.0,0.29008692502975464
70.0,0.1470247507095337
71.0,0.10188712924718857
72.0,0.10871570557355881
73.0,0.20196431875228882
74.0,0.11212757229804993
75.0,0.1278248131275177
76.0,0.12708289921283722
77.0,0.1411108821630478
78.0,0.11822342872619629
79.0,0.1376989334821701
80.0,0.17951850593090057
81.0,0.1246284693479538
82.0,0.1824919581413269
83.0,0.16495829820632935
84.0,0.14921638369560242
85.0,0.15186837315559387
86.0,0.15257766842842102
87.0,0.15294696390628815
88.0,0.12985317409038544
89.0,0.1368933469057083
90.0,0.14695748686790466
91.0,0.14014357328414917
92.0,0.11849439889192581
93.0,0.1157476156949997
94.0,0.07320050150156021
95.0,0.12673641741275787
96.0,0.11570141464471817
97.0,0.12358441948890686
98.0,0.08648686110973358
99.0,0.11850114911794662
100.0,0.1825888603925705
101.0,0.17267043888568878
102.0,0.1116010919213295
103.0,0.2296646684408188
104.0,0.08717741817235947
105.0,0.10224217921495438
106.0,0.14061351120471954
107.0,0.1648787558078766
108.0,0.17710930109024048
109.0,0.11586610972881317
110.0,0.16625826060771942
111.0,0.14369046688079834
112.0,0.10375460982322693
113.0,0.141566202044487
114.0,0.1312340348958969
115.0,0.09982143342494965
116.0,0.13053807616233826
117.0,0.15220899879932404
118.0,0.13347230851650238
119.0,0.11335110664367676
120.0,0.10998968780040741
121.0,0.11129981279373169
122.0,0.2694830298423767
123.0,0.1333324909210205
124.0,0.16069285571575165
125.0,0.15125495195388794
126.0,0.13718649744987488
127.0,0.13924646377563477
128.0,0.11485125869512558
129.0,0.10205478221178055
130.0,0.13576608896255493
131.0,0.13151155412197113
132.0,0.1716979444026947
133.0,0.13776350021362305
134.0,0.12319383770227432
135.0,0.1239878237247467
136.0,0.13431040942668915
137.0,0.08266197890043259
138.0,0.11683480441570282
139.0,0.1212024912238121
0.0,0.1360216736793518
1.0,0.07320050150156021
2.0,0.13431040942668915
3.0,0.10998968780040741
4.0,0.2510385513305664
5.0,0.14369046688079834
6.0,0.19989237189292908
7.0,0.2466980516910553
8.0,0.11335110664367676
9.0,0.2694830298423767
10.0,0.12441166490316391
11.0,0.11822342872619629
12.0,0.1067824512720108
13.0,0.1499728113412857
14.0,0.1116010919213295
15.0,0.16347776353359222
16.0,0.11849439889192581
17.0,0.1212024912238121
18.0,0.14712119102478027
19.0,0.142878919839859
20.0,0.1214066743850708
21.0,0.16828890144824982
22.0,0.1530069261789322
23.0,0.27453988790512085
24.0,0.14579221606254578
25.0,0.17951850593090057
26.0,0.1411234438419342
27.0,0.14089033007621765
28.0,0.10205478221178055
29.0,0.15125495195388794
30.0,0.11919078230857849
31.0,0.1716979444026947
32.0,0.12505412101745605
33.0,0.141566202044487
34.0,0.1246284693479538
35.0,0.13776350021362305
36.0,0.10725022852420807
37.0,0.13859139382839203
38.0,0.11425906419754028
39.0,0.10483544319868088
40.0,0.14465437829494476
41.0,0.16069285571575165
42.0,0.11169412732124329
43.0,0.1256050020456314
44.0,0.1376989334821701
45.0,0.10224217921495438
46.0,0.17267043888568878
47.0,0.11791878938674927
48.0,0.29008692502975464
49.0,0.13216492533683777
50.0,0.08266197890043259
51.0,0.1648787558078766
52.0,0.13935136795043945
53.0,0.12717261910438538
54.0,0.1411108821630478
55.0,0.11638475209474564
56.0,0.16522957384586334
57.0,0.12076210975646973
58.0,0.1157476156949997
59.0,0.13924646377563477
60.0,0.11570141464471817
61.0,0.13856647908687592
62.0,0.1368933469057083
63.0,0.1470247507095337
64.0,0.1278248131275177
65.0,0.1824919581413269
66.0,0.12394575774669647
67.0,0.1311398148536682
68.0,0.15257766842842102
69.0,0.11485125869512558
70.0,0.12600143253803253
71.0,0.10188712924718857
72.0,0.15294696390628815
73.0,0.1721956431865692
74.0,0.1257060319185257
75.0,0.20182763040065765
76.0,0.10838045924901962
77.0,0.11129981279373169
78.0,0.14921638369560242
79.0,0.1333324909210205
80.0,0.13718649744987488
81.0,0.14014357328414917
82.0,0.13895094394683838
83.0,0.09462238848209381
84.0,0.11850114911794662
85.0,0.14324074983596802
86.0,0.13576608896255493
87.0,0.18990212678909302
88.0,0.16527706384658813
89.0,0.1312340348958969
90.0,0.2089885026216507
91.0,0.11755198240280151
92.0,0.13449202477931976
93.0,0.11212757229804993
94.0,0.14695748686790466
95.0,0.13053807616233826
96.0,0.15220899879932404
97.0,0.128168985247612
98.0,0.13789628446102142
99.0,0.12985317409038544
100.0,0.10375460982322693
101.0,0.12949316203594208
102.0,0.2296646684408188
103.0,0.1448446661233902
104.0,0.12708289921283722
105.0,0.10345442593097687
106.0,0.21046236157417297
107.0,0.14584393799304962
108.0,0.16384893655776978
109.0,0.1825888603925705
110.0,0.08648686110973358
111.0,0.16495829820632935
112.0,0.15186837315559387
113.0,0.10867992788553238
114.0,0.1610383242368698
115.0,0.13596826791763306
116.0,0.16625826060771942
117.0,0.09982143342494965
118.0,0.1413070112466812
119.0,0.11492029577493668
120.0,0.18918034434318542
121.0,0.13151155412197113
122.0,0.10674872249364853
123.0,0.12319383770227432
124.0,0.14061351120471954
125.0,0.08717741817235947
126.0,0.20196431875228882
127.0,0.10871570557355881
128.0,0.17710930109024048
129.0,0.12358441948890686
130.0,0.12673641741275787
131.0,0.13347230851650238
132.0,0.09105778485536575
133.0,0.1311837136745453
134.0,0.13539165258407593
135.0,0.13276441395282745
136.0,0.11683480441570282
137.0,0.13005828857421875
138.0,0.1239878237247467
139.0,0.11586610972881317
0.0,0.14584393799304962
1.0,0.11849439889192581
2.0,0.13789628446102142
3.0,0.10867992788553238
4.0,0.14369046688079834
5.0,0.14014357328414917
6.0,0.13449202477931976
7.0,0.13856647908687592
8.0,0.1311837136745453
9.0,0.12358441948890686
10.0,0.1214066743850708
11.0,0.13347230851650238
12.0,0.12441166490316391
13.0,0.12600143253803253
14.0,0.16828890144824982
15.0,0.10725022852420807
16.0,0.11822342872619629
17.0,0.11212757229804993
18.0,0.13935136795043945
19.0,0.13005828857421875
20.0,0.16527706384658813
21.0,0.1256050020456314
22.0,0.12394575774669647
23.0,0.11335110664367676
24.0,0.10871570557355881
25.0,0.10483544319868088
26.0,0.2466980516910553
27.0,0.11755198240280151
28.0,0.14465437829494476
29.0,0.13596826791763306
30.0,0.13216492533683777
31.0,0.11129981279373169
32.0,0.13776350021362305
33.0,0.11850114911794662
34.0,0.1716979444026947
35.0,0.08266197890043259
36.0,0.08717741817235947
37.0,0.1239878237247467
38.0,0.11683480441570282
39.0,0.12949316203594208
40.0,0.10224217921495438
41.0,0.14061351120471954
42.0,0.11425906419754028
43.0,0.12708289921283722
44.0,0.14089033007621765
45.0,0.08648686110973358
46.0,0.1721956431865692
47.0,0.13576608896255493
48.0,0.13718649744987488
49.0,0.1448446661233902
50.0,0.10345442593097687
51.0,0.1257060319185257
52.0,0.18918034434318542
53.0,0.13859139382839203
54.0,0.17267043888568878
55.0,0.1278248131275177
